,local_timestamp,unix_timestamp,value,filtered_value
15239,125.32647,1505150765.028961,1.399698638898053,1.424062405457606
15240,125.32912999999999,1505150765.03173,1.4122501857429854,1.4239847568656552
15241,125.33178699999999,1505150765.034271,1.4407297337490161,1.423896495547275
15242,125.334447,1505150765.036919,1.4555343363007507,1.423799780349048
15243,125.336979,1505150765.0395992,1.4297453421202506,1.4236964530209746
15244,125.339636,1505150765.042155,1.401301109868354,1.423588089702906
15245,125.34229599999999,1505150765.0448,1.3981565176341841,1.4234762608104583
15246,125.344954,1505150765.047436,1.4075801615464785,1.42336272522232
15247,125.347612,1505150765.0501041,1.4307751614317394,1.4232493529833505
15248,125.35027199999999,1505150765.052831,1.455262092069512,1.4231378272895774
15249,125.35293,1505150765.055423,1.441316839535048,1.4230293781195853
15250,125.355589,1505150765.0580401,1.4047195854615917,1.422924778403301
15251,125.35824799999999,1505150765.060757,1.3968814251948252,1.4228246015248633
15252,125.360907,1505150765.063488,1.4027424992765485,1.4227294955283531
15253,125.36356599999999,1505150765.066077,1.4202662658850114,1.4226402151292452
15254,125.366226,1505150765.06872,1.450806942630228,1.4225573811753556
15255,125.368884,1505150765.071433,1.4483075707142097,1.4224811833001432
15256,125.37154199999999,1505150765.0740402,1.411173576782559,1.4224112935800806
15257,125.374202,1505150765.076737,1.396653586426591,1.4223470731063872
15258,125.37686,1505150765.079446,1.3990966319499392,1.422287882889326
15259,125.37951799999999,1505150765.082106,1.4136064895156915,1.422233216600755
15260,125.382177,1505150765.084773,1.44392409586454,1.4221825502341268
15261,125.384835,1505150765.087357,1.4531434448446896,1.422135069725126
15262,125.38749399999999,1505150765.09004,1.422083909635777,1.4220895528228028
15263,125.390153,1505150765.092741,1.3988307952183958,1.4220445515418234
15264,125.39268299999999,1505150765.095252,1.3979023038090648,1.421998749487296
15265,125.395343,1505150765.097868,1.4091887419932332,1.4219512067932585
15266,125.39800199999999,1505150765.100518,1.4358624181665431,1.4219013162328522
15267,125.40065999999999,1505150765.103189,1.4552898082309846,1.4218485600577637
15268,125.403319,1505150765.105797,1.434602375900887,1.4217923312800376
15269,125.40597899999999,1505150765.108465,1.402193987500309,1.4217320218535063
15270,125.408637,1505150765.111207,1.3971864519826442,1.421667329354263
15271,125.41129699999999,1505150765.1138308,1.4051061216059995,1.4215985165944622
15272,125.413955,1505150765.116477,1.4255366579018032,1.421526391782317
15273,125.416614,1505150765.119147,1.4537774892912798,1.4214520243594686
15274,125.41927399999999,1505150765.121793,1.4447704818707992,1.4213764359938672
15275,125.421932,1505150765.1244311,1.4076254610792078,1.4213005191799715
15276,125.42459099999999,1505150765.127049,1.397191667389373,1.4212252238430365
15277,125.42725,1505150765.129762,1.401758873567514,1.4211517943271568
15278,125.429908,1505150765.1325371,1.4181006799996305,1.4210817882372273
15279,125.43256799999999,1505150765.1351318,1.4491539567204688,1.421016815889935
15280,125.435227,1505150765.137729,1.4523925752873763,1.4209581955927508
15281,125.43788599999999,1505150765.1404212,1.4172434161450516,1.4209068001989769
15282,125.440545,1505150765.143092,1.398917668993334,1.4208632075055534
15283,125.44320499999999,1505150765.145735,1.400074297194141,1.4208279923072495
15284,125.44586299999999,1505150765.148349,1.4128717132134267,1.4208018717441584
15285,125.448394,1505150765.1508532,1.441888001077652,1.4207855649504453
15286,125.45105299999999,1505150765.153538,1.4559330913980657,1.4207794968433105
15287,125.453711,1505150765.156258,1.4293270665006081,1.4207836191080416
15288,125.45636999999999,1505150765.158838,1.4015949607846117,1.4207975224196168
15289,125.459029,1505150765.161481,1.3986574947033819,1.420820749862134
15290,125.461686,1505150765.164209,1.4084372763894366,1.4208530327298345
15291,125.46434599999999,1505150765.166877,1.4318894703322333,1.4208942453315672
15292,125.467005,1505150765.169499,1.4557509991974233,1.4209441346605902
15293,125.469662,1505150765.17218,1.4404004180670034,1.4210020793839637
15294,125.472321,1505150765.174743,1.4048258307472365,1.4210671058225257
15295,125.474981,1505150765.177429,1.3974896906310135,1.4211381543142905
15296,125.477639,1505150765.180299,1.4036741199299168,1.4212143508267299
15297,125.48029799999999,1505150765.1828852,1.4217311991292954,1.4212950320908446
15298,125.48295599999999,1505150765.18542,1.4521973700641018,1.4213795031391854
15299,125.485615,1505150765.188065,1.44873091272896,1.421466747556807
15300,125.48827399999999,1505150765.190807,1.41140990921318,1.4215553559775538
15301,125.490932,1505150765.193438,1.3976254402175807,1.4216437475324624
15302,125.49359199999999,1505150765.196106,1.4004624724663777,1.4217304891334945
15303,125.496251,1505150765.198793,1.4152648398438001,1.4218144297761386
15304,125.498909,1505150765.201429,1.4457660285094993,1.42189455002325
15305,125.50156799999999,1505150765.204045,1.4540764066026453,1.4219696922336666
15306,125.5041,1505150765.206625,1.4222564650926868,1.4220384472047083
15307,125.50675799999999,1505150765.209285,1.3998996555745395,1.4220993377628728
15308,125.50941599999999,1505150765.2119749,1.399013930500384,1.4221511673117668
15309,125.512076,1505150765.214585,1.4105583078001922,1.422193245370337
15310,125.51473399999999,1505150765.217232,1.4374523721606953,1.4222253191202194
15311,125.517394,1505150765.2198882,1.4562364790580558,1.4222473067961718
15312,125.52005399999999,1505150765.222497,1.434796389031195,1.422259099005502
15313,125.522711,1505150765.22518,1.403111005014837,1.422260628175688
15314,125.52537,1505150765.2278552,1.39851727476819,1.4222521540259847
15315,125.52803,1505150765.2305331,1.406636321940203,1.4222344995201663
15316,125.530687,1505150765.233233,1.4275354997834862,1.4222090100458402
15317,125.53334699999999,1505150765.235801,1.4552759501502484,1.4221772567760915
15318,125.536007,1505150765.2384691,1.445061650577882,1.4221407252714808
15319,125.538664,1505150765.2411578,1.4077929501410098,1.422100737350338
15320,125.54132299999999,1505150765.24382,1.3976887701564293,1.4220586383364284
15321,125.543983,1505150765.246786,1.4024200381290934,1.4220160259927654
15322,125.546641,1505150765.249238,1.4188433539177987,1.4219747537309753
15323,125.54929999999999,1505150765.251887,1.4499553412172401,1.421936653323558
15324,125.55195699999999,1505150765.254431,1.4521718890769415,1.421903178271269
15325,125.554616,1505150765.257081,1.4163511345595798,1.42187524464529
15326,125.55727599999999,1505150765.2597382,1.3985662995914399,1.4218533785705476
15327,125.55980699999999,1505150765.262294,1.3996905922705287,1.4218380038153358
15328,125.562467,1505150765.264962,1.4129043467583864,1.4218295810725492
15329,125.56512599999999,1505150765.267614,1.4422161246666982,1.4218284650453517
15330,125.56778399999999,1505150765.270277,1.4552875730566723,1.4218346151143268
15331,125.570443,1505150765.272933,1.4277725772722112,1.4218474345038008
15332,125.57310299999999,1505150765.275658,1.4006731748982175,1.4218659077123499
15333,125.57575999999999,1505150765.278323,1.398302549022588,1.4218889390368907
15334,125.578419,1505150765.280894,1.408073837046256,1.421915610413372
15335,125.58107799999999,1505150765.283554,1.4327783246504262,1.4219451590226622
15336,125.58373599999999,1505150765.286308,1.455418852294615,1.4219767364055218
15337,125.58639699999999,1505150765.2888908,1.439165409753645,1.4220092053583218
15338,125.589057,1505150765.291508,1.4041509571165416,1.4220411970368811
15339,125.591714,1505150765.294276,1.3973639248230412,1.4220714120354445
15340,125.59437399999999,1505150765.296988,1.4040564837489415,1.4220989143542127
15341,125.597034,1505150765.299505,1.4226479186205816,1.422123168997498
15342,125.59969099999999,1505150765.30219,1.4529601605510807,1.4221438087679277
15343,125.60235,1505150765.304862,1.4494838684489648,1.4221603546501662
15344,125.605009,1505150765.3076138,1.4112003988743067,1.4221721539372216
15345,125.607666,1505150765.310257,1.3981249271705702,1.422178605048848
15346,125.610326,1505150765.3128839,1.4012610257423534,1.4221794676127637
15347,125.61298599999999,1505150765.315595,1.4163109014219584,1.422174972927771
15348,125.615516,1505150765.3179939,1.4469348756632134,1.4221656386029606
15349,125.61817599999999,1505150765.320627,1.4542833837439646,1.4221519583966706
15350,125.62083299999999,1505150765.323266,1.4215626669861476,1.4221342450548915
15351,125.623492,1505150765.325938,1.3996722638411678,1.422112763945028
15352,125.626151,1505150765.328607,1.399227762176261,1.4220880217500074
15353,125.62880899999999,1505150765.331306,1.4109956569072997,1.4220609238378619
15354,125.631467,1505150765.3340402,1.4382789396213853,1.422032637915293
15355,125.63412699999999,1505150765.3366249,1.4561744902237945,1.4220042700659274
15356,125.63678499999999,1505150765.339332,1.433687146525809,1.42197662459845
15357,125.639444,1505150765.341969,1.4026407243395282,1.421950245894204
15358,125.64210399999999,1505150765.34472,1.3983354805907893,1.4219256844233943
15359,125.64476099999999,1505150765.347295,1.4067819062937443,1.4219037191167139
15360,125.64742,1505150765.350071,1.4282962041077736,1.421885313045809
15361,125.65007999999999,1505150765.3525681,1.4554140839227487,1.421871329754381
15362,125.65273699999999,1505150765.355237,1.4445253577545498,1.4218622538752987
15363,125.65539799999999,1505150765.35787,1.4076223318351706,1.421858160216143
15364,125.658058,1505150765.360532,1.398176485191374,1.4218589555367962
15365,125.660716,1505150765.363241,1.4033077003543197,1.4218646636065457
15366,125.66337499999999,1505150765.3658938,1.4200548183950674,1.4218754862375238
15367,125.666035,1505150765.368521,1.4512279004590452,1.4218915883744914
15368,125.668692,1505150765.3712242,1.4523581536029668,1.4219128085329493
15369,125.671224,1505150765.373775,1.4162419090415186,1.4219385661984156
15370,125.67388199999999,1505150765.376404,1.3991702436906244,1.4219680661992755
15371,125.676541,1505150765.379052,1.4006071627501941,1.4220006258227456
15372,125.6792,1505150765.381929,1.4140618690289182,1.4220358355725533
15373,125.68185899999999,1505150765.384321,1.4436303939599033,1.4220734253154126
15374,125.684518,1505150765.3869178,1.4558137330897887,1.4221129775299934
15375,125.68717799999999,1505150765.389715,1.4275127010055007,1.422153764020301
15376,125.68983499999999,1505150765.39229,1.4015214980555473,1.4221948723983828
15377,125.692494,1505150765.394939,1.3992483257799342,1.4222355211055773
15378,125.695155,1505150765.3976178,1.4097254818514278,1.4222752825857787
15379,125.697813,1505150765.400299,1.4343547185870837,1.4223140225768411
15380,125.700471,1505150765.402943,1.456677404444063,1.422351625042513
15381,125.703131,1505150765.405557,1.4396075272326188,1.422387761572048
15382,125.705789,1505150765.4082181,1.4054807368207416,1.4224219244305123
15383,125.70844799999999,1505150765.4109051,1.3995973109958952,1.4224537022600745
15384,125.711108,1505150765.4136891,1.4071070496503741,1.4224830472973402
15385,125.713765,1505150765.4163442,1.4264863089612907,1.4225102914360872
15386,125.716425,1505150765.418911,1.4570301149505445,1.4225359049292163
15387,125.71908499999999,1505150765.421592,1.4520575971637724,1.4225602252763816
15388,125.72174199999999,1505150765.424261,1.4151061424676266,1.4225834153573633
15389,125.724401,1505150765.4268339,1.4033752026185513,1.4226057093944209
15390,125.72693199999999,1505150765.429471,1.4076132421263006,1.4226277384984403
15391,125.729591,1505150765.432123,1.4236081495051474,1.4226506536481938
15392,125.73225,1505150765.434728,1.4549242827251125,1.422675957518901
15393,125.73490899999999,1505150765.4374778,1.4619911588425134,1.4227052198043877
15394,125.737567,1505150765.4400792,1.4291782038914087,1.4227399497372097
15395,125.74022699999999,1505150765.4427001,1.408769423292245,1.4227817538926248
15396,125.742885,1505150765.4454458,1.408649170914243,1.4228326340712532
15397,125.745544,1505150765.448021,1.421680982213079,1.4228951357334534
15398,125.74820299999999,1505150765.4506922,1.4502064257983223,1.4229721884868205
15399,125.750861,1505150765.453343,1.466947583374237,1.4230667511035169
15400,125.75352,1505150765.4559538,1.4436949159917185,1.4231815357071815
15401,125.75617899999999,1505150765.4586601,1.414048756006286,1.4233190056786236
15402,125.758837,1505150765.461382,1.410197103631324,1.42348158239232
15403,125.761496,1505150765.4640992,1.4187405358994327,1.4236717919521928
15404,125.764156,1505150765.466652,1.4419024552048716,1.4238921371105464
15405,125.766814,1505150765.469308,1.4679416398967289,1.424144732922956
15406,125.769472,1505150765.4719172,1.454834428717758,1.424430957077303
15407,125.772132,1505150765.474546,1.4179606090760595,1.4247513581380011
15408,125.77479,1505150765.4772348,1.4089974110721,1.4251058373667267
15409,125.77744799999999,1505150765.479883,1.4133087642972926,1.4254938681588787
15410,125.780108,1505150765.482563,1.4302181559931133,1.425914489931164
15411,125.78263799999999,1505150765.485079,1.4615186429928924,1.4263660358488461
15412,125.785297,1505150765.48783,1.4611459649292209,1.4268458060117486
15413,125.787955,1505150765.490428,1.4239768042550567,1.4273499632834206
15414,125.79061499999999,1505150765.4931562,1.4076995198547555,1.4278737516175501
15415,125.793274,1505150765.495873,1.4093362634978452,1.428411859549714
15416,125.795932,1505150765.498464,1.4227176560591255,1.428958640200923
15417,125.79859099999999,1505150765.5011048,1.4523067445937838,1.429508064780341
15418,125.80125,1505150765.5037272,1.4631305016953051,1.4300535546530047
15419,125.80390799999999,1505150765.5065112,1.4334493239789798,1.4305879637551082
15420,125.806567,1505150765.509086,1.4076099638706425,1.4311038651095374
15421,125.80922699999999,1505150765.511817,1.405665213207317,1.4315940253288688
15422,125.81188399999999,1505150765.514494,1.416173512707562,1.4320517777318558
15423,125.814544,1505150765.517018,1.4418562616024173,1.4324711023750225
15424,125.81720399999999,1505150765.51969,1.4627482868879012,1.4328464874379652
15425,125.819862,1505150765.5223281,1.4440588023697616,1.4331728324468924
15426,125.822521,1505150765.5249631,1.4090141003736318,1.4334456053875992
15427,125.82517999999999,1505150765.527655,1.403079414551223,1.4336612179312562
15428,125.827838,1505150765.530404,1.4108558840069703,1.4338173545863206
15429,125.83049899999999,1505150765.533097,1.4302616673863928,1.4339130110484108
15430,125.833169,1505150765.535649,1.4589620506144791,1.4339482436513886
15431,125.835698,1505150765.538201,1.4516969890413873,1.4339238659837739
15432,125.838358,1505150765.540828,1.4137864955536423,1.4338413518314537
15433,125.84101899999999,1505150765.5435,1.4012935102756923,1.4337029959362528
15434,125.84367599999999,1505150765.546466,1.405463898507589,1.4335121203996244
15435,125.846336,1505150765.548867,1.4218712700528664,1.4332730520362689
15436,125.848996,1505150765.551496,1.4511022836626937,1.4329907990484116
15437,125.851652,1505150765.554175,1.4562773082421605,1.432670618591107
15438,125.854312,1505150765.55682,1.4224507762462364,1.4323177563310319
15439,125.856972,1505150765.559432,1.4025420786465452,1.4319374835434542
15440,125.859629,1505150765.5621288,1.402867222003175,1.4315352844347335
15441,125.86228899999999,1505150765.564765,1.4152569422278967,1.431116911462316
15442,125.864947,1505150765.5673878,1.4430471624760128,1.4306881631385104
15443,125.867606,1505150765.57005,1.4585613583660935,1.4302545042157702
15444,125.87026499999999,1505150765.572753,1.4340218266261713,1.4298207988547917
15445,125.872924,1505150765.575465,1.4043148698994439,1.429391339355621
15446,125.87558299999999,1505150765.578058,1.4004900396162294,1.4289700935136123
15447,125.878242,1505150765.580724,1.4092209285033304,1.4285608960105332
15448,125.880901,1505150765.583362,1.4306178051601532,1.4281673701454087
15449,125.88355899999999,1505150765.586026,1.456369695447069,1.4277926203930096
15450,125.886219,1505150765.58865,1.4436375465177027,1.4274389436082149
15451,125.88874899999999,1505150765.591212,1.4074348752161787,1.4271077963248942
15452,125.891408,1505150765.593844,1.3990923106129354,1.4268000325816783
15453,125.89406799999999,1505150765.596586,1.4047903659814813,1.4265161814256573
15454,125.896726,1505150765.5993202,1.4222211493385524,1.4262565075810194
15455,125.899385,1505150765.601829,1.4525408418500925,1.4260208176404383
15456,125.902046,1505150765.604511,1.4514904589349304,1.425808218731097
15457,125.904703,1505150765.607271,1.4151600846743635,1.425617093094791
15458,125.90736199999999,1505150765.609772,1.400047624114014,1.4254453716758846
15459,125.910022,1505150765.6125069,1.4024024547578366,1.425290920540546
15460,125.912679,1505150765.615343,1.416791165875862,1.4251517545942105
15461,125.91533799999999,1505150765.617871,1.4468657342711528,1.4250259642911196
15462,125.917999,1505150765.6204789,1.4570390556477937,1.4249115066149614
15463,125.920656,1505150765.6230981,1.426753039762559,1.4248061321346053
15464,125.92331499999999,1505150765.625819,1.4012665391723238,1.4247075960092812
15465,125.92597599999999,1505150765.6285288,1.3996150433787728,1.424614029665159
15466,125.92863299999999,1505150765.631188,1.4113655037501756,1.4245241826044417
15467,125.931292,1505150765.6337469,1.435729946835634,1.4244373506240582
15468,125.933951,1505150765.636415,1.4549692842346003,1.4243530766469403
15469,125.93660899999999,1505150765.639134,1.4346503576427911,1.4242708907948003
15470,125.939269,1505150765.641716,1.4007002950132068,1.4241902993623985
15471,125.94192699999999,1505150765.644439,1.394392037057402,1.4241109848446647
15472,125.944459,1505150765.647191,1.4007973015783608,1.4240329613211156
15473,125.947119,1505150765.649656,1.4195960116145618,1.4239564569361463
15474,125.949776,1505150765.652246,1.4494004219413055,1.4238815391103004
15475,125.95243599999999,1505150765.654916,1.442856278589742,1.4238077272444052
15476,125.95509399999999,1505150765.657541,1.4067300502496989,1.4237338623317357
15477,125.957752,1505150765.660192,1.39561065409247,1.4236582987992075
15478,125.96041199999999,1505150765.662912,1.3993448853102257,1.423579217546695
15479,125.963072,1505150765.6655412,1.4148009666681867,1.4234947856687865
15480,125.965729,1505150765.6681979,1.4451683428983892,1.423403075859263
15481,125.96838799999999,1505150765.6708648,1.4494399100208228,1.4233019103576612
15482,125.971048,1505150765.673506,1.4157890627258458,1.4231888836342335
15483,125.973705,1505150765.6762109,1.397056513849289,1.4230616695912965
15484,125.97636399999999,1505150765.6788611,1.3976540504487782,1.4229184539339688
15485,125.979024,1505150765.681501,1.4098159319052657,1.422758204235049
15486,125.981681,1505150765.684187,1.4374313615221597,1.4225806305389708
15487,125.984341,1505150765.686786,1.451879677288513,1.4223859528744753
15488,125.98700099999999,1505150765.6894999,1.4268808917332227,1.4221747390428285
15489,125.98965799999999,1505150765.6920772,1.3990365802667486,1.4219479881418329
15490,125.992317,1505150765.694798,1.3966015813709247,1.4217073826376838
15491,125.99497699999999,1505150765.697563,1.4059826079596642,1.421455445855421
15492,125.997633,1505150765.70007,1.4286279039757195,1.421195410438857
15493,126.000164,1505150765.702713,1.453268316582937,1.4209308541069778
15494,126.002822,1505150765.70528,1.4399673902968997,1.4206653548592687
15495,126.00548099999999,1505150765.708014,1.4053832832207251,1.4204023962901071
15496,126.008141,1505150765.710672,1.3980757533356996,1.4201455276582633
15497,126.01079899999999,1505150765.7133172,1.4040894153171428,1.4198985456263609
15498,126.013458,1505150765.715966,1.421875740401491,1.419665448376052
15499,126.016117,1505150765.7186172,1.4521575839613428,1.419450132563406
15500,126.01877499999999,1505150765.721217,1.4503098398631715,1.4192560420562392
15501,126.021435,1505150765.723966,1.4142388948344526,1.4190860285066638
15502,126.02409399999999,1505150765.726534,1.399726802094388,1.4189425024914266
15503,126.02675099999999,1505150765.729225,1.40190714013023,1.4188276884842446
15504,126.02941,1505150765.7318919,1.416021073819463,1.4187437033938262
15505,126.03206999999999,1505150765.734564,1.445461150733301,1.4186923519178827
15506,126.03472699999999,1505150765.73718,1.4545480283825414,1.41867479465708
15507,126.037386,1505150765.739871,1.4245111599273181,1.4186913615562584
15508,126.040047,1505150765.7425752,1.4014528036983491,1.418741659423205
15509,126.042704,1505150765.745163,1.3998849034240783,1.4188248575080291
15510,126.04536399999999,1505150765.747819,1.4101702815395762,1.4189398752495779
15511,126.048024,1505150765.750486,1.4354974887071543,1.4190853005300277
15512,126.050681,1505150765.7532108,1.45500921934898,1.4192591242262065
15513,126.05334099999999,1505150765.755824,1.4355453214374376,1.419458549070361
15514,126.056,1505150765.758444,1.40437775280343,1.4196800766736724
15515,126.05852999999999,1505150765.761055,1.3997510909885817,1.4199198358505314
15516,126.06119,1505150765.76393,1.407493436783161,1.4201739014204504
15517,126.063847,1505150765.76643,1.4275194065284376,1.4204383777485878
15518,126.06650599999999,1505150765.7690089,1.4554234716548604,1.4207092554400087
15519,126.069166,1505150765.771646,1.4473540453525808,1.420982264991499
15520,126.071823,1505150765.774288,1.4114188499104292,1.421252964452372
15521,126.074483,1505150765.7769191,1.4017611087418262,1.4215170934362675
15522,126.077142,1505150765.779681,1.4060088340049286,1.4217709749537817
15523,126.07979999999999,1505150765.782339,1.4216857505849452,1.4220116955269724
15524,126.08245799999999,1505150765.784906,1.451333251674965,1.422236993992081
15525,126.085118,1505150765.787609,1.454157021889509,1.422445038301106
15526,126.087775,1505150765.790335,1.4198767495081872,1.4226343493530813
15527,126.090435,1505150765.792875,1.4018572212372553,1.4228039768111191
15528,126.09309499999999,1505150765.7955892,1.4023620726085944,1.4229537701845008
15529,126.09575299999999,1505150765.798314,1.4148929068382328,1.4230844698258585
15530,126.098412,1505150765.800842,1.44288861411146,1.4231974895055135
15531,126.10107199999999,1505150765.803531,1.4563974116085416,1.4232945246373616
15532,126.103729,1505150765.8062139,1.4309001821816076,1.4233772605565798
15533,126.106388,1505150765.808872,1.4038235785855995,1.4234473593728305
15534,126.109048,1505150765.811546,1.4006782412933254,1.4235066464600519
15535,126.111705,1505150765.814183,1.4098667448679654,1.4235572319176237
15536,126.11436499999999,1505150765.8168142,1.4328395684265833,1.4236013721868819
15537,126.116895,1505150765.8193789,1.456164953480062,1.4236411265153086
15538,126.119553,1505150765.82198,1.441364970288573,1.4236780562273927
15539,126.12221299999999,1505150765.824661,1.4072815422583547,1.423713190121622
15540,126.124871,1505150765.827318,1.4002860427073265,1.4237472518924823
15541,126.12753,1505150765.830115,1.4056425634409524,1.423780912322907
15542,126.13019,1505150765.832681,1.4225889100187368,1.4238148195162839
15543,126.132847,1505150765.8353028,1.451718744738027,1.4238493801823113
15544,126.13550599999999,1505150765.837929,1.448783960865972,1.423884497068564
15545,126.138166,1505150765.8405929,1.4130202777993845,1.4239195142290904
15546,126.140824,1505150765.843262,1.3991404413664603,1.4239534428451843
15547,126.14348199999999,1505150765.845857,1.4015685857277265,1.4239852824910175
15548,126.146142,1505150765.8485959,1.4153028378071093,1.4240141658824959
15549,126.148799,1505150765.851213,1.4437221851183286,1.424039227888327
15550,126.15145899999999,1505150765.853902,1.4504776269482151,1.4240593537382686
15551,126.154119,1505150765.8566248,1.4185234259678976,1.424073067326088
15552,126.156776,1505150765.859304,1.395987057446662,1.4240786907231626
15553,126.15943499999999,1505150765.861936,1.394901805812228,1.4240746457665685
15554,126.162094,1505150765.8645902,1.4062001649260618,1.4240596236612582
15555,126.164752,1505150765.86721,1.4325552542540583,1.4240324681762018
15556,126.167412,1505150765.869867,1.4511089891856306,1.4239918800646982
15557,126.17007199999999,1505150765.8725278,1.4311424750770614,1.4239362144908336
15558,126.172601,1505150765.875065,1.4009185970377085,1.42386357509396
15559,126.17526099999999,1505150765.8776839,1.3969852862945369,1.4237721581220517
15560,126.17791899999999,1505150765.8804789,1.405356014094115,1.4236605872643608
15561,126.180578,1505150765.883032,1.426377381466471,1.4235280114080873
15562,126.183236,1505150765.8856509,1.4539893838160862,1.4233739744962015
15563,126.18589499999999,1505150765.8883562,1.4453324046929124,1.423198279221621
15564,126.188554,1505150765.8909812,1.4099588340496323,1.4230010743627128
15565,126.19121399999999,1505150765.8936992,1.4000905394608103,1.4227831877896582
15566,126.193872,1505150765.89638,1.4040546956094917,1.4225464786626891
15567,126.196531,1505150765.8991501,1.4194608580744779,1.4222939368224554
15568,126.199191,1505150765.901644,1.4493360489211111,1.4220294612183846
15569,126.201849,1505150765.9042718,1.4520349473974077,1.4217575005465086
15570,126.20450799999999,1505150765.906993,1.4178385685586077,1.4214828220035578
15571,126.207167,1505150765.909647,1.4005745292052345,1.4212105227057756
15572,126.209825,1505150765.912298,1.4006439686205368,1.4209461377821468
15573,126.21248399999999,1505150765.914906,1.4123589642261842,1.4206955797484397
15574,126.215144,1505150765.9175758,1.4401946330186506,1.4204647871066258
15575,126.217801,1505150765.9202392,1.4530887575798486,1.4202592172743091
15576,126.220461,1505150765.922899,1.4269871370188676,1.4200834567374991
15577,126.22312099999999,1505150765.9256058,1.4014730692787807,1.4199411270726852
15578,126.22577799999999,1505150765.928322,1.399699532967778,1.4198350124391517
15579,126.228309,1505150765.9307241,1.410066867474727,1.4197671545086845
15580,126.23096899999999,1505150765.933399,1.4338126143105396,1.4197387341534742
15581,126.233626,1505150765.9360561,1.4562746260329857,1.4197498037137934
15582,126.236285,1505150765.9387321,1.4411840701808971,1.4197991140236388
15583,126.23894299999999,1505150765.9413671,1.4079747443184105,1.419884242708292
15584,126.241602,1505150765.944097,1.4016575456653562,1.4200019983369248
15585,126.24426199999999,1505150765.946819,1.4083323722083791,1.420148848106968
15586,126.246921,1505150765.949496,1.4246959343371353,1.420321117006884
15587,126.249579,1505150765.9520068,1.454093989973902,1.4205149300857225
15588,126.25223799999999,1505150765.9548428,1.4489578574274693,1.4207260977597627
15589,126.25489599999999,1505150765.957508,1.409098589962637,1.4209501832611475
15590,126.257555,1505150765.960015,1.396802747059032,1.4211828058634064
15591,126.26021399999999,1505150765.962922,1.4009127855844965,1.4214199780116525
15592,126.26287199999999,1505150765.965653,1.4161209116054125,1.4216582065197185
15593,126.265531,1505150765.968031,1.4470773307727176,1.4218942866637188
15594,126.26819099999999,1505150765.9706109,1.455981669186453,1.422124983862772
15595,126.270849,1505150765.973309,1.4255245879605167,1.4223468958136438
15596,126.273507,1505150765.9759412,1.4044758024499298,1.422556641708345
15597,126.276167,1505150765.9786282,1.4033118726797027,1.4227512477252786
15598,126.278825,1505150765.981277,1.414362872502975,1.4229284379238094
15599,126.28148399999999,1505150765.983927,1.4414882028989913,1.4230866490316045
15600,126.284143,1505150765.986583,1.4596366262219325,1.423224847402813
15601,126.286672,1505150765.989098,1.438293244736984,1.423342396560699
15602,126.28933199999999,1505150765.9918919,1.4080748801276017,1.4234391642379445
15603,126.291992,1505150765.994485,1.4036571326051432,1.4235158144321285
15604,126.29464899999999,1505150765.9971268,1.411595577692722,1.423574024613012
15605,126.297308,1505150765.999744,1.4326324422736432,1.4236164091656944
15606,126.299967,1505150766.0023522,1.4590246354952237,1.4236461742052249
15607,126.30262499999999,1505150766.00501,1.4480661718884809,1.4236667430291574
15608,126.305285,1505150766.0076668,1.4107345885476226,1.423681595498486
15609,126.30794399999999,1505150766.01036,1.4016962886867694,1.4236943508589623
15610,126.31060199999999,1505150766.013134,1.4041300954896268,1.4237088748606537
15611,126.313262,1505150766.015827,1.4190874349527023,1.423729153992876
15612,126.31591999999999,1505150766.018386,1.4504888028197767,1.4237588894402953
15613,126.318579,1505150766.021003,1.452842143347391,1.4238010138159134
15614,126.321238,1505150766.023665,1.4183535527201625,1.4238574125298282
15615,126.32389599999999,1505150766.026338,1.402286076681976,1.4239289737212506
15616,126.326555,1505150766.0290408,1.4040356221220267,1.4240158205603666
15617,126.329214,1505150766.031689,1.4166484127431163,1.4241174539876251
15618,126.33187299999999,1505150766.034366,1.4427670206288707,1.42423267512548
15619,126.334532,1505150766.037045,1.4549764367923996,1.4243594069548995
15620,126.33719099999999,1505150766.0396318,1.4283678786973881,1.4244946596931474
15621,126.339849,1505150766.042321,1.403054678622167,1.4246347827749537
15622,126.342379,1505150766.044898,1.4012272001044273,1.424775899934482
15623,126.34503799999999,1505150766.0474648,1.4120216019166472,1.424914258594479
15624,126.34769499999999,1505150766.050227,1.4367301128345795,1.4250463099324595
15625,126.350355,1505150766.052856,1.4584333573838089,1.4251685866755688
15626,126.353015,1505150766.055465,1.440402355218074,1.4252776267297553
15627,126.355672,1505150766.05811,1.4055540505381852,1.425370146926785
15628,126.35833099999999,1505150766.0607638,1.398679846446505,1.425443430346052
15629,126.36099,1505150766.063488,1.4052065554384323,1.4254956639954732
15630,126.363648,1505150766.0662038,1.4236915960128067,1.425525978333352
15631,126.36630799999999,1505150766.068743,1.4533344777425812,1.4255341828594206
15632,126.368967,1505150766.071473,1.4482405154848406,1.4255204309608636
15633,126.371625,1505150766.074114,1.4112410790467906,1.4254850833221795
15634,126.374285,1505150766.076763,1.3986008702874702,1.4254288425524568
15635,126.376942,1505150766.079398,1.4018180311809796,1.4253529655847796
15636,126.379601,1505150766.082059,1.417197371554218,1.4252592822950392
15637,126.382261,1505150766.084695,1.4475452272620932,1.4251499360493787
