,local_timestamp,unix_timestamp,value,filtered_value
28225,159.779044,1505150799.4786088,0.5433704282862203,0.6385859056927105
28226,159.781701,1505150799.481121,0.5400033617021657,0.6339271307498747
28227,159.784361,1505150799.4840882,0.5368495307475049,0.6293279380048126
28228,159.78701999999998,1505150799.48675,0.5336284955518541,0.6247864970504546
28229,159.78967699999998,1505150799.4892218,0.5303289312320311,0.6203009123147757
28230,159.792337,1505150799.492047,0.5270947830137481,0.6158692792895369
28231,159.794997,1505150799.494717,0.5238893940382835,0.6114897434242994
28232,159.797654,1505150799.497153,0.520866246275082,0.6071605585026905
28233,159.800186,1505150799.4999208,0.517987043737593,0.6028801410996725
28234,159.802843,1505150799.502591,0.5151130566068325,0.5986471186988901
28235,159.805503,1505150799.505018,0.5122077770356999,0.5944603703220008
28236,159.80816199999998,1505150799.5079,0.5092929607208347,0.5903190591286775
28237,159.810821,1505150799.5105128,0.5064113739974125,0.5862226561450966
28238,159.813479,1505150799.513207,0.5036163630256869,0.5821709537335399
28239,159.816139,1505150799.51584,0.5009262562350187,0.5781640674446697
28240,159.818797,1505150799.518508,0.4982841311862547,0.5742024257132535
28241,159.82145699999998,1505150799.521194,0.49560296509283575,0.5702867480296452
28242,159.824116,1505150799.5238242,0.4929051096978849,0.5664180130537931
28243,159.826774,1505150799.5264692,0.4902532988937675,0.5625974182612766
28244,159.829433,1505150799.529139,0.487675397853577,0.5588263324216972
28245,159.832093,1505150799.53179,0.4852585783754932,0.5551062421745934
28246,159.83475099999998,1505150799.534452,0.482943235811188,0.5514386945429872
28247,159.83741,1505150799.537066,0.48068228248848216,0.5478252381620425
28248,159.84007,1505150799.539778,0.4783372866116337,0.5442673666471758
28249,159.842728,1505150799.5424168,0.4761089668338875,0.5407664672925949
28250,159.84538799999999,1505150799.5450618,0.4740402385020398,0.5373237772611253
28251,159.84804599999998,1505150799.547585,0.47207477522342056,0.5339403484455465
28252,159.850705,1505150799.550412,0.47036993326961596,0.5306170219592241
28253,159.853364,1505150799.5529978,0.4686773102687186,0.5273544135647268
28254,159.856023,1505150799.5557241,0.46701463860360615,0.5241529115420929
28255,159.858553,1505150799.558242,0.46555387768470513,0.5210126879610233
28256,159.861212,1505150799.560643,0.46427804018724206,0.5179337231658186
28257,159.863871,1505150799.5633202,0.4632775761650548,0.5149158423384484
28258,159.86654299999998,1505150799.5660439,0.4626131333478173,0.511958762936529
28259,159.869202,1505150799.568928,0.46223851813307515,0.5090621524423604
28260,159.87186,1505150799.571299,0.4621337629636385,0.5062256966008954
28261,159.87452,1505150799.574185,0.46252029910804626,0.5034491786591077
28262,159.87717999999998,1505150799.576917,0.46371820352782034,0.5007325700644155
28263,159.87983699999998,1505150799.579312,0.46610700882118994,0.49807613351878904
28264,159.882497,1505150799.582007,0.4702754599020159,0.49548054145765175
28265,159.885156,1505150799.584577,0.4765121922798271,0.49294701748468495
28266,159.887813,1505150799.587254,0.4850836387326502,0.4904775143542134
28267,159.890473,1505150799.589953,0.49618783570455527,0.48807494787830996
28268,159.89313099999998,1505150799.5925918,0.5101867324225147,0.48574350940444566
28269,159.89578899999998,1505150799.595288,0.5271552817318012,0.4834890789872624
28270,159.898449,1505150799.598146,0.5472719995541573,0.48131975718799247
28271,159.901108,1505150799.600796,0.5704288524644883,0.47924652622165986
28272,159.903766,1505150799.6032588,0.5965130386658334,0.4772840413601054
28273,159.90642599999998,1505150799.6061618,0.6252217665446858,0.475451541389459
28274,159.909085,1505150799.6087759,0.6566210482490688,0.4737738531198733
28275,159.91161499999998,1505150799.6111412,0.6905444377985261,0.4722824508359433
28276,159.914274,1505150799.613843,0.7267712489826231,0.4710165192981493
28277,159.916932,1505150799.616618,0.7650600829756309,0.47002396027860366
28278,159.919591,1505150799.619043,0.8051231983377456,0.4693622781437183
28279,159.922249,1505150799.621904,0.8465165404389227,0.46909927925079187
28280,159.924907,1505150799.62451,0.8890761964962599,0.46931352240153734
28281,159.92756599999998,1505150799.626984,0.9326261837855687,0.4700944631110265
28282,159.930226,1505150799.629822,0.9769023047031345,0.4715422432811874
28283,159.932883,1505150799.632309,1.0218218577994023,0.4737670903595302
28284,159.935543,1505150799.6350741,1.0670784751819655,0.4768883058492409
28285,159.938203,1505150799.6377249,1.1122747428580966,0.48103284085803316
28286,159.94086099999998,1505150799.640366,1.1573433075751847,0.48633347449578285
28287,159.94352,1505150799.643004,1.2022300781148718,0.4929266278644294
28288,159.946179,1505150799.645716,1.24676637332239,0.500949861686232
28289,159.948836,1505150799.648324,1.290824341227075,0.5105391195532755
28290,159.951496,1505150799.650974,1.3342153331169684,0.5218257910209095
28291,159.954155,1505150799.653642,1.3767729030116143,0.5349336781600178
28292,159.95681299999998,1505150799.656248,1.4182970773158716,0.5499759546900845
28293,159.959472,1505150799.6589491,1.4587722098095541,0.5670522080846209
28294,159.962132,1505150799.66158,1.4980561434063997,0.5862456523954789
28295,159.96479,1505150799.664261,1.5360699019473734,0.6076205937408573
28296,159.96744999999999,1505150799.6668942,1.572799329328497,0.6312202221825319
28297,159.97010899999998,1505150799.669576,1.6078856055668358,0.6570647934879963
28298,159.972639,1505150799.672329,1.6413700068813566,0.6851502521374785
28299,159.97529799999998,1505150799.674978,1.6733893259399728,0.7154473330378318
28300,159.97795499999998,1505150799.677472,1.7040155353555402,0.7479011646154425
28301,159.980615,1505150799.680127,1.7333447476234882,0.7824313818884567
28302,159.983274,1505150799.682963,1.7614322460551408,0.818932745857888
28303,159.985932,1505150799.685596,1.788105922228451,0.8572762548591512
28304,159.98859199999998,1505150799.688114,1.8133051284137445,0.8973107233316716
28305,159.991251,1505150799.690922,1.8371590576862726,0.9388647928814358
28306,159.993909,1505150799.6935868,1.8598296856778673,0.9817493296126233
28307,159.996569,1505150799.6963131,1.8813185025047363,1.025760151803534
28308,159.999228,1505150799.698731,1.901808494437247,1.070681024543936
28309,160.00188599999998,1505150799.701545,1.9211606336331746,1.116286853290324
28310,160.004546,1505150799.704225,1.9393604659652988,1.162347005781779
28311,160.007205,1505150799.706749,1.9563579235290243,1.2086286905019454
28312,160.009862,1505150799.709535,1.9723263068393653,1.2549003193959771
28313,160.012522,1505150799.712188,1.9874666325728079,1.3009347832787908
28314,160.01518099999998,1505150799.714876,2.0017845631709434,1.3465125714061563
28315,160.01783899999998,1505150799.7175171,2.0152662405530357,1.3914246726714086
28316,160.020499,1505150799.720169,2.0277617590285395,1.4354752041309715
28317,160.023158,1505150799.72285,2.0392425083662573,1.4784837214492448
28318,160.025815,1505150799.725473,2.0500424236084474,1.5202871742804294
28319,160.028475,1505150799.728169,2.0601270830707,1.5607414778872686
28320,160.031006,1505150799.730519,2.069415275419669,1.5997226815497425
28321,160.033663,1505150799.733345,2.0780560122761735,1.637127724780285
28322,160.03632299999998,1505150799.7360032,2.0859959474799603,1.6728747829926773
28323,160.038982,1505150799.738626,2.0930590983068407,1.706903214040962
28324,160.041639,1505150799.741303,2.099465703932387,1.7391731255411977
28325,160.044298,1505150799.743967,2.105210846973112,1.7696645899994123
28326,160.046955,1505150799.746648,2.110305256265715,1.7983765408080001
28327,160.049614,1505150799.749252,2.1148264178530227,1.8253253876469722
28328,160.05227399999998,1505150799.751752,2.1186560165081034,1.8505433946684209
28329,160.05493199999998,1505150799.7544498,2.121764547930035,1.8740768684588285
28330,160.057591,1505150799.757068,2.1241716816527654,1.895984204631465
28331,160.06025,1505150799.759737,2.1259115413374627,1.9163338418935074
28332,160.062908,1505150799.762422,2.127078451340106,1.9352021710284808
28333,160.06556799999998,1505150799.765012,2.1277448313084144,1.9526714441874784
28334,160.06822699999998,1505150799.767724,2.127905018800796,1.9688277276688784
28335,160.070885,1505150799.770388,2.1272624806918192,1.9837589388416232
28336,160.073544,1505150799.773021,2.1259671226720287,1.9975530042741785
